"rho_p";"nb_neigh";"clustering";"skewness";"variance";"moran_I";"Spectral_ratio";"PLR";"PL_expo";"cv_psd";"fmax_psd";"Site_ID";"Method";"Type"
"2249";0.318480642804967;2.03919897741798;1.85675065455671;0.000161664658409281;0.0594567710453127;0.163432206411245;2.67196731807696;0.408428557985653;1.43819499013218;2.38510423794208;-3.45805506300139;323;"rejection";"Obs"
"1322";-0.971416771994228;-0.033108826950511;0.933209996896584;0.623540686252796;0.746928707814918;0.663796500005947;0.794590958407307;-0.0511967989162799;-0.765406148738777;0.132759885561891;0.159851197990044;323;"rejection";"Sim"
"2250";0.376268160051944;1.97327394209354;1.65714726102785;-0.0463639575692316;0.0499932166598833;0.170688034708995;2.3113840908321;0.696884389216955;1.44741958171736;4.79916699384458;-1.82266809856047;324;"rejection";"Obs"
"1323";-1.6529840256784;-0.148108921442667;1.45908777047001;0.90544744987122;1.03977287942615;1.0358574595303;1.13356071690362;0.086513780608232;-0.464003171746293;-0.454757415945581;-0.605218936260361;324;"rejection";"Sim"
"2251";0.257574968763015;2.49296636085627;2.26991777143563;0.54818034906841;0.0853880656514191;0.312257816820865;3.81434345637768;0.489700375996685;0.778653648718637;2.02896794281991;-3.20378821821745;325;"rejection";"Obs"
"1324";0.434064248074079;1.63010232271048;0.134059502445587;-0.00523869983083739;1.70352086853143;0.892461454405261;1.31333853581626;-0.159963054064848;0.545498533501274;0.367094277396262;0.738161142290142;325;"rejection";"Sim"
"2252";0.398922324031653;2.88159273489347;1.97733173188723;0.0207924053137808;0.0993711786684783;0.287124386738219;3.90151079194073;0.550916322133418;1.33676935421496;2.33576544192317;-2.49916863649527;326;"rejection";"Obs"
"1325";-0.833216643923015;-0.881001740782568;-0.00885424610958018;0.334807526692891;-0.775336331486303;0.747413214759786;-0.722253471361367;0.145855081193227;0.348124697908706;-0.315240717784343;-0.045762289586367;326;"rejection";"Sim"
"2253";0.304820907955019;2.5096870342772;2.10818891969986;0.256617530678139;0.085303253321256;0.24533608441057;3.83103513796563;0.572877029589595;0.765746184124827;3.03161542222872;-2.27627860273851;327;"rejection";"Obs"
"1326";-0.0398849286811434;1.13967373729151;0.480442556718469;0.32271082698323;1.32010925129794;0.843370960749092;1.14396122650768;-0.0217995372621022;0.215759132433129;0.691418388415648;1.00816228842266;327;"rejection";"Sim"
"2254";0.391838151748517;2.26666666666667;1.75521672615585;-0.0458698964402102;0.0645334316128535;0.302619693465059;2.83257578453457;0.80671886525775;1.44297047011479;3.95648432698556;-1.80484816233943;328;"rejection";"Obs"
"1327";-0.937379659993663;0.0667017879766691;0.942884696740926;0.59907286059093;0.669005601594126;0.906983740086064;0.82626378796325;0.20947497193824;0.243526114271832;-0.0311093909395134;0.0616880445991841;328;"rejection";"Sim"
"2255";0.42144299962126;2.47126948775056;1.76880272415857;-0.120808302780697;0.0694702497251596;0.286829610409144;3.05569323645702;0.77246196218683;1.47754100766537;4.22274166896839;-1.90400302200457;329;"rejection";"Obs"
"1328";-0.613824586853868;0.0456140203680899;0.657867264076754;0.276027920904619;0.568499783807103;0.691384203012831;0.662180155086527;0.0149205263403521;0.0803265793254437;0.105417020251164;0.0637377767061706;329;"rejection";"Sim"
"2257";0.508963514707739;2.88197927114677;1.73385625036699;-0.585475709448482;0.0807473467737796;0.477962295113113;3.53401611577703;0.91583551704157;1.51441931236787;6.15163791202689;-0.741647019499969;330;"rejection";"Obs"
"1329";-0.0831711980257246;0.360370397422002;0.310664805415481;-0.156979456151944;0.564406403108503;0.727613466911887;0.667890543686679;0.291154641542731;-0.0437631057417449;0.0913203321307599;0.27969396405736;330;"rejection";"Sim"
"2258";0.397300043547685;2.79368213228036;1.95042399294112;0.0704324326010609;0.0915775522791353;0.173039689994566;3.48681756039321;0.732911764147253;1.30993111318794;1.70479826692941;-2.81181524176788;331;"rejection";"Obs"
"1330";-1.35684199076713;-1.45380523061457;-0.543127431495579;0.427966261729732;-1.02142092263826;1.7505593300719;-1.09394766375131;-0.080895681813593;1.2878817655267;-0.468867999444975;0.566715709537023;331;"rejection";"Sim"
"2259";0.358361155465234;2.67955801104972;2.01186584661542;0.125921866187765;0.0837394022164787;0.190127518002873;3.48563756754874;0.540309398939727;0.452854548334984;1.50179583439045;-3.25795138960697;332;"rejection";"Obs"
"1331";-0.631251307236024;-0.664627805656754;0.467287485127415;0.305082008906487;-0.742379367193642;-0.125204519346055;-0.289219760040277;-0.069696042443661;-0.607186782039704;-0.387320194010272;-0.367689444940778;332;"rejection";"Sim"
"2260";0.427275366526346;2.83356133150935;1.89186092865998;0.0237790409650516;0.0799361685463659;0.203870822187128;3.40978576439516;0.587537601366501;1.32323206560709;2.89184811504083;-1.83008060164134;333;"rejection";"Obs"
"1332";-0.729625868312901;-0.3394562486339;0.368481098805823;0.518832221244671;0.110732549508087;0.781065477422258;0.0433743385440592;-0.0644313853839664;0.265324741089366;-0.486426994849993;0.0445454866832962;333;"rejection";"Sim"
"2261";0.426997853806338;2.31496786042241;1.69037209623577;-0.231659587095938;0.0642957367381466;0.262901684106788;2.71895814223149;0.799719679057267;1.47925403329314;7.08872715206798;-0.941346369572489;334;"rejection";"Obs"
"1333";-1.35611055971181;0.000368680104506832;1.31665242042842;0.634685972736726;0.98997257533969;1.06107880219725;1.04295616159766;-0.0249650318794098;-0.380919624580596;-0.220889379399959;-0.418253328650391;334;"rejection";"Sim"
"2262";0.557189748769095;2.67891070297657;1.57025969278867;-0.657354316919455;0.0483980518411101;0.32462748820988;2.66346300813155;0.812241929578108;1.50253773947124;5.95574096040914;-0.405401986757347;335;"rejection";"Obs"
"1334";0.532377769519515;0.44767051417406;-0.35088392357843;-0.971019002656733;-0.0680068054481019;0.532692302198054;0.150734572853164;0.377220686275281;-0.30753473733542;-0.204713418467069;0.49530450578833;335;"rejection";"Sim"
"2263";0.570571897487691;2.82185273159145;1.59850975846602;-0.519055701240595;0.0450802992606043;0.241921764452408;2.63594105293902;0.791197153229013;1.44779626666753;5.65405850870962;-0.396166222304389;336;"rejection";"Obs"
"1335";0.380557336661624;0.400685685155857;-0.217685872909395;-0.565360317717675;-0.0552661555954562;0.212025492928973;0.136948129891128;-0.141005132715725;-0.831507711829825;-0.487797896411391;0.299447074292488;336;"rejection";"Sim"
"2264";0.366817677514793;2.88627977188863;2.06285874259173;0.0933840203405968;0.140856481481481;0.81059326211997;5.40665283268195;0.828868778920378;1.55884803038212;7.89838542367447;-1.18801355521101;337;"rejection";"Obs"
"1336";0.23514249320054;0.684901671149368;0.0810025120721751;-0.0583672810988076;0.619554780885772;0.042610228723496;0.593863767491336;-0.640500815156111;0.419519965759229;0.696678594656525;0.487925691450676;337;"rejection";"Sim"
"2265";0.307969674556213;2.73749446657813;2.18479703388832;0.395552853653025;0.100300335237234;0.507478076601078;4.24618782950737;0.738684225971524;1.4801725357294;5.42108138709499;-1.84219669912502;338;"rejection";"Obs"
"1337";-0.360245426221039;0.329068708931586;0.444902265346186;0.360651954553262;0.536629538402956;0.609271366885592;0.634324570493027;-0.0639680170610439;0.389379818837017;0.890730433379283;0.758998520637228;338;"rejection";"Sim"
"2266";0.267173631656805;2.70025706940874;2.31320350547851;0.572439757498559;0.106998231358207;0.611773037059747;4.80991688198546;0.807806976802923;1.54834646417858;5.58304697020967;-2.07575013844788;339;"rejection";"Obs"
"1338";-0.187978185624687;0.483486519794237;0.320841396062738;0.21131563120147;0.569563986265762;0.729437756053132;0.690327291643278;-0.0273282343817948;0.652246649769345;1.15331092641083;0.865928894768765;339;"rejection";"Sim"
"2268";0.195873015873016;1.74257425742574;2.18565218611118;0.653317291055889;0.0831987847222222;0.690376475907282;4.03224013703805;0.7835124075603;1.41243035826327;4.49091382625094;-2.90434650238023;340;"rejection";"Obs"
"1339";0.160929858769537;1.18784579300071;0.284992357956776;0.152303772206421;1.23724195412098;1.17928548305985;1.22133927370035;0.108649613755476;0.582593004635267;1.80392506643936;1.55579000955616;340;"rejection";"Sim"
"2269";0.136054421768707;1.15460526315789;2.13845883528439;0.788296837238175;0.0442364192965155;0.403883670254555;3.15854862372154;0.443405396792258;0.998497067647646;1.95087162304975;-4.11496384942484;341;"rejection";"Obs"
"1340";-0.860993837615771;0.25781433794425;0.990720404169447;1.02385191947715;0.297002540378199;0.966810960044611;0.994207471156964;0.405311259477583;0.433905110611056;0.956015288128151;0.75193814721189;341;"rejection";"Sim"
"2270";0.0643764172335601;0.826446280991736;2.55238754535332;1.57862576372208;0.0229279325553364;0.305784258231784;2.62944889948209;0.50379390709661;0.773995683030187;1.23781220415641;-5.69700278767082;342;"rejection";"Obs"
"1341";-0.504644881084486;-1.24430672430528;0.252290900955349;0.275750882676621;-1.43994185367382;-0.0728922389001145;-0.387882025884406;0.282406850890507;0.174801161997723;-0.1941995573206;-0.602129117200563;342;"rejection";"Sim"
"2271";0.182963782842212;3.52818464269862;2.959250526834;1.49475893895123;0.122209013643381;0.71066016491094;6.63718000289091;0.582356747300933;1.28036104016927;2.19412589308286;-3.3033040724644;343;"rejection";"Obs"
"1342";-0.348394398641526;-0.231095294889828;0.262982106155452;0.231557581457002;-0.49960051602073;0.383022218209675;-0.249829463863654;0.24830468155825;0.381210836906185;0.113325178641274;0.245692386429722;343;"rejection";"Sim"
"2272";0.29453658005516;3.54794332095199;2.48872016228114;0.771582411350934;0.159383755616873;0.710964523329126;6.51725109723831;0.64026703728179;1.29958304955445;3.72726224898383;-2.34809641721678;344;"rejection";"Obs"
"1343";-0.61057460890173;-0.503528058238296;0.481096337541258;0.525085745425386;-0.575917622894178;0.240766226700271;-0.295892696282475;0.204186844555828;0.558465462476817;0.738077997533896;0.85219217043365;344;"rejection";"Sim"
"2273";0.34733814777181;3.59761686526123;2.33772812866919;0.492610426936106;0.175950262452728;0.720115341251371;6.69279349104365;0.664627522877991;1.26211115577825;3.30633886939817;-1.95678339078094;345;"rejection";"Obs"
"1344";-0.629234979722341;-0.610359062718517;0.522077228461479;0.555519212004192;-0.586027063211201;0.438607143335148;-0.197890773504464;0.188225865458411;0.10404341580916;0.201571297334164;0.576158144374628;345;"rejection";"Sim"
